Epoch,Loss,Value
5,kl_loss_training_16,2.9796206951141357
5,kl_loss_training_17,0.1174832135438919
5,kl_loss_training_18,0.8162189722061157
5,kl_loss_training_19,1.29050874710083
6,loss_training,3098.3700361442393
6,mi_loss_training,3.739901283858168
6,tc_loss_training,77.79308883570852
6,dw_kl_loss_training,8.71558579291233
6,sup_loss_training,4.351871740013281
6,recon_loss_training,3003.769596559265
6,rsq_training,702.4008420708294
6,kl_loss_training_0,0.07242872565984726
6,kl_loss_training_1,0.11167970299720764
6,kl_loss_training_2,0.09930642694234848
6,kl_loss_training_3,0.1351262629032135
6,kl_loss_training_4,0.12251544743776321
6,kl_loss_training_5,0.1522304266691208
6,kl_loss_training_6,2.0101046562194824
6,kl_loss_training_7,3.9435341358184814
6,kl_loss_training_8,0.1032954677939415
6,kl_loss_training_9,0.2477961927652359
6,kl_loss_training_10,0.10898805409669876
6,kl_loss_training_11,0.12162373214960098
6,kl_loss_training_12,0.41756871342658997
6,kl_loss_training_13,0.21366645395755768
6,kl_loss_training_14,0.15253768861293793
6,kl_loss_training_15,0.10311591625213623
6,kl_loss_training_16,2.751256227493286
6,kl_loss_training_17,0.09922526776790619
6,kl_loss_training_18,1.5526154041290283
6,kl_loss_training_19,1.4911282062530518
7,loss_training,3052.78237229973
7,mi_loss_training,3.8146642634291354
7,tc_loss_training,75.0930252789378
7,dw_kl_loss_training,8.807314961327828
7,sup_loss_training,4.2831848294749975
7,recon_loss_training,2960.7842036400907
7,rsq_training,708.8961179270121
7,kl_loss_training_0,0.09732571244239807
7,kl_loss_training_1,0.1272405982017517
7,kl_loss_training_2,0.10943610221147537
7,kl_loss_training_3,0.12703822553157806
7,kl_loss_training_4,0.09035909175872803
7,kl_loss_training_5,0.15564239025115967
7,kl_loss_training_6,2.154404401779175
7,kl_loss_training_7,3.7276291847229004
7,kl_loss_training_8,0.11944250762462616
7,kl_loss_training_9,0.17285221815109253
7,kl_loss_training_10,0.06771165877580643
7,kl_loss_training_11,0.1095036119222641
7,kl_loss_training_12,0.447702020406723
7,kl_loss_training_13,0.1851213276386261
7,kl_loss_training_14,0.12499886751174927
7,kl_loss_training_15,0.19057674705982208
7,kl_loss_training_16,2.657014846801758
7,kl_loss_training_17,0.09741435945034027
7,kl_loss_training_18,1.9082800149917603
7,kl_loss_training_19,1.4143223762512207
8,loss_training,3032.8739486790478
8,mi_loss_training,3.832167875305368
8,tc_loss_training,76.63939153635212
8,dw_kl_loss_training,8.730899340391803
8,sup_loss_training,4.2079178003659665
8,recon_loss_training,2939.463569296383
8,rsq_training,700.0666544881304
8,kl_loss_training_0,0.09513307362794876
8,kl_loss_training_1,0.12144450098276138
8,kl_loss_training_2,0.15307331085205078
8,kl_loss_training_3,0.1264382004737854
8,kl_loss_training_4,0.08152773231267929
8,kl_loss_training_5,0.18164822459220886
8,kl_loss_training_6,2.203925848007202
8,kl_loss_training_7,3.6775708198547363
8,kl_loss_training_8,0.12799318134784698
8,kl_loss_training_9,0.20831088721752167
8,kl_loss_training_10,0.07631008327007294
8,kl_loss_training_11,0.11573956906795502
8,kl_loss_training_12,0.3243832290172577
8,kl_loss_training_13,0.2346740961074829
8,kl_loss_training_14,0.18677225708961487
8,kl_loss_training_15,0.14992885291576385
8,kl_loss_training_16,2.5850188732147217
8,kl_loss_training_17,0.09328609704971313
8,kl_loss_training_18,1.8786636590957642
8,kl_loss_training_19,1.4218463897705078
9,loss_training,3011.1606334998733
9,mi_loss_training,3.8807140831900115
9,tc_loss_training,77.47317113593073
9,dw_kl_loss_training,8.068642231025319
9,sup_loss_training,4.15965019195172
9,recon_loss_training,2917.578451634226
9,rsq_training,700.8916559300334
9,kl_loss_training_0,0.07995793968439102
9,kl_loss_training_1,0.13892000913619995
9,kl_loss_training_2,0.15246497094631195
9,kl_loss_training_3,0.1312653124332428
9,kl_loss_training_4,0.10856311768293381
9,kl_loss_training_5,0.16794157028198242
9,kl_loss_training_6,1.9490768909454346
9,kl_loss_training_7,3.6999194622039795
9,kl_loss_training_8,0.11688842624425888
9,kl_loss_training_9,0.17447832226753235
9,kl_loss_training_10,0.09504367411136627
9,kl_loss_training_11,0.10014902055263519
9,kl_loss_training_12,0.20060288906097412
9,kl_loss_training_13,0.23183201253414154
9,kl_loss_training_14,0.18420906364917755
9,kl_loss_training_15,0.11836609244346619
9,kl_loss_training_16,2.602015972137451
9,kl_loss_training_17,0.07570914924144745
9,kl_loss_training_18,1.9276220798492432
9,kl_loss_training_19,1.2406724691390991
10,loss_training,2990.7502190013925
10,mi_loss_training,3.8859199841101892
10,tc_loss_training,83.05745925697306
10,dw_kl_loss_training,7.631579807532145
10,sup_loss_training,4.107856041241293
10,recon_loss_training,2892.0674025898684
10,rsq_training,697.4309039798137
10,kl_loss_training_0,0.10216923803091049
10,kl_loss_training_1,0.12091897428035736
10,kl_loss_training_2,0.14300265908241272
10,kl_loss_training_3,0.1368100345134735
10,kl_loss_training_4,0.07564594596624374
10,kl_loss_training_5,0.15652061998844147
10,kl_loss_training_6,1.9644218683242798
10,kl_loss_training_7,3.5999560356140137
10,kl_loss_training_8,0.12132835388183594
10,kl_loss_training_9,0.1922849416732788
10,kl_loss_training_10,0.12214042246341705
10,kl_loss_training_11,0.06060913950204849
10,kl_loss_training_12,0.23763149976730347
10,kl_loss_training_13,0.17338253557682037
10,kl_loss_training_14,0.1686677783727646
10,kl_loss_training_15,0.12465420365333557
10,kl_loss_training_16,2.6066935062408447
10,kl_loss_training_17,0.0783175528049469
10,kl_loss_training_18,1.8867886066436768
10,kl_loss_training_19,1.1623549461364746
11,loss_training,2977.819081248945
11,mi_loss_training,3.8969449615392677
11,tc_loss_training,84.01376474347875
11,dw_kl_loss_training,7.462981596516662
11,sup_loss_training,4.056956085742432
11,recon_loss_training,2878.388445446107
11,rsq_training,704.0677841184329
11,kl_loss_training_0,0.12448914349079132
11,kl_loss_training_1,0.13179174065589905
11,kl_loss_training_2,0.16468265652656555
11,kl_loss_training_3,0.13585497438907623
11,kl_loss_training_4,0.12038393318653107
11,kl_loss_training_5,0.18057571351528168
11,kl_loss_training_6,1.9526523351669312
11,kl_loss_training_7,3.461613893508911
11,kl_loss_training_8,0.13611657917499542
11,kl_loss_training_9,0.18973906338214874
11,kl_loss_training_10,0.12085136026144028
11,kl_loss_training_11,0.05572725832462311
11,kl_loss_training_12,0.18348486721515656
11,kl_loss_training_13,0.17594493925571442
11,kl_loss_training_14,0.1754656732082367
11,kl_loss_training_15,0.12048791348934174
11,kl_loss_training_16,2.5869903564453125
11,kl_loss_training_17,0.10835883766412735
11,kl_loss_training_18,1.8506320714950562
11,kl_loss_training_19,1.0789746046066284
12,loss_training,2963.9490149112567
12,mi_loss_training,3.908600227646094
12,tc_loss_training,92.74910120650738
12,dw_kl_loss_training,7.171470351781425
12,sup_loss_training,4.01269050138046
12,recon_loss_training,2856.1071473211773
12,rsq_training,700.9662989650875
12,kl_loss_training_0,0.14290571212768555
12,kl_loss_training_1,0.14734339714050293
12,kl_loss_training_2,0.13567416369915009
12,kl_loss_training_3,0.16055482625961304
12,kl_loss_training_4,0.11904579401016235
12,kl_loss_training_5,0.18078067898750305
12,kl_loss_training_6,1.8839985132217407
12,kl_loss_training_7,3.435209035873413
12,kl_loss_training_8,0.14002437889575958
12,kl_loss_training_9,0.21400916576385498
12,kl_loss_training_10,0.11503656953573227
12,kl_loss_training_11,0.09044384211301804
12,kl_loss_training_12,0.21578475832939148
12,kl_loss_training_13,0.17892169952392578
12,kl_loss_training_14,0.2579300105571747
12,kl_loss_training_15,0.12197428196668625
12,kl_loss_training_16,2.530473232269287
12,kl_loss_training_17,0.10066257417201996
12,kl_loss_training_18,1.7787024974822998
12,kl_loss_training_19,1.0060993432998657
13,loss_training,2960.670748744796
13,mi_loss_training,3.9235536931121167
13,tc_loss_training,94.19904077291274
13,dw_kl_loss_training,7.139438541680172
13,sup_loss_training,3.989618947933001
13,recon_loss_training,2851.419102169006
13,rsq_training,711.7596780333877
13,kl_loss_training_0,0.13477128744125366
13,kl_loss_training_1,0.18150152266025543
13,kl_loss_training_2,0.1739286631345749
13,kl_loss_training_3,0.15020929276943207
13,kl_loss_training_4,0.14234861731529236
13,kl_loss_training_5,0.18792152404785156
13,kl_loss_training_6,1.9819203615188599
13,kl_loss_training_7,3.2863340377807617
13,kl_loss_training_8,0.18702250719070435
13,kl_loss_training_9,0.21646176278591156
13,kl_loss_training_10,0.09790976345539093
13,kl_loss_training_11,0.10237161815166473
13,kl_loss_training_12,0.19033479690551758
13,kl_loss_training_13,0.19963166117668152
13,kl_loss_training_14,0.23842230439186096
13,kl_loss_training_15,0.14285030961036682
13,kl_loss_training_16,2.503448963165283
13,kl_loss_training_17,0.11217624694108963
13,kl_loss_training_18,1.7902805805206299
13,kl_loss_training_19,0.9211553931236267
14,loss_training,2946.0936788014737
14,mi_loss_training,3.9281122500782715
14,tc_loss_training,97.60549289899083
14,dw_kl_loss_training,6.842833657183162
14,sup_loss_training,3.95653810574062
14,recon_loss_training,2833.7606848331316
14,rsq_training,699.0608218624571
14,kl_loss_training_0,0.13140101730823517
14,kl_loss_training_1,0.1817721426486969
14,kl_loss_training_2,0.13081727921962738
14,kl_loss_training_3,0.17878827452659607
14,kl_loss_training_4,0.10124535113573074
14,kl_loss_training_5,0.1464609056711197
14,kl_loss_training_6,1.999808430671692
14,kl_loss_training_7,3.425231456756592
14,kl_loss_training_8,0.16484619677066803
14,kl_loss_training_9,0.20280803740024567
14,kl_loss_training_10,0.1221555843949318
14,kl_loss_training_11,0.07773762196302414
14,kl_loss_training_12,0.1492592990398407
14,kl_loss_training_13,0.1605798304080963
14,kl_loss_training_14,0.1850239336490631
14,kl_loss_training_15,0.13090674579143524
14,kl_loss_training_16,2.4682204723358154
14,kl_loss_training_17,0.09263727068901062
14,kl_loss_training_18,1.8198814392089844
14,kl_loss_training_19,0.8463111519813538
15,loss_training,2945.7032370278043
15,mi_loss_training,3.9323105769582316
15,tc_loss_training,99.96969519751657
15,dw_kl_loss_training,6.63279741426291
15,sup_loss_training,3.9235598316072453
15,recon_loss_training,2831.244859949862
15,rsq_training,705.945375419714
15,kl_loss_training_0,0.13234683871269226
15,kl_loss_training_1,0.17544691264629364
15,kl_loss_training_2,0.15102434158325195
15,kl_loss_training_3,0.14120423793792725
15,kl_loss_training_4,0.10313005745410919
15,kl_loss_training_5,0.15184880793094635
15,kl_loss_training_6,2.0076823234558105
15,kl_loss_training_7,3.296889066696167
15,kl_loss_training_8,0.1475885957479477
15,kl_loss_training_9,0.22310170531272888
15,kl_loss_training_10,0.139726921916008
15,kl_loss_training_11,0.09276322275400162
15,kl_loss_training_12,0.1456988900899887
15,kl_loss_training_13,0.16272781789302826
15,kl_loss_training_14,0.1923368275165558
15,kl_loss_training_15,0.13913479447364807
15,kl_loss_training_16,2.449277400970459
15,kl_loss_training_17,0.15279455482959747
15,kl_loss_training_18,1.7933558225631714
15,kl_loss_training_19,0.7654095888137817
16,loss_training,2928.31243091106
16,mi_loss_training,3.9528744159358564
16,tc_loss_training,102.68608369732847
16,dw_kl_loss_training,6.577991519845573
16,sup_loss_training,3.9078417190874513
16,recon_loss_training,2811.187618532361
16,rsq_training,704.8449561264736
16,kl_loss_training_0,0.12355659157037735
16,kl_loss_training_1,0.22185161709785461
16,kl_loss_training_2,0.1609669178724289
16,kl_loss_training_3,0.14345335960388184
16,kl_loss_training_4,0.11522985249757767
16,kl_loss_training_5,0.17010140419006348
16,kl_loss_training_6,1.9654911756515503
16,kl_loss_training_7,3.3577194213867188
16,kl_loss_training_8,0.13481374084949493
16,kl_loss_training_9,0.18027767539024353
16,kl_loss_training_10,0.132729172706604
16,kl_loss_training_11,0.0903625637292862
16,kl_loss_training_12,0.14578619599342346
16,kl_loss_training_13,0.18533971905708313
16,kl_loss_training_14,0.20560811460018158
16,kl_loss_training_15,0.14496846497058868
16,kl_loss_training_16,2.457768678665161
16,kl_loss_training_17,0.12534403800964355
16,kl_loss_training_18,1.8071190118789673
16,kl_loss_training_19,0.6686870455741882
17,loss_training,2920.989448510281
17,mi_loss_training,3.9699725939924924
17,tc_loss_training,105.84282473367576
17,dw_kl_loss_training,6.318673440553818
17,sup_loss_training,3.8632254742159704
17,recon_loss_training,2800.9947604916742
17,rsq_training,710.0144228042399
17,kl_loss_training_0,0.14493811130523682
17,kl_loss_training_1,0.24788814783096313
17,kl_loss_training_2,0.17616938054561615
17,kl_loss_training_3,0.14693085849285126
17,kl_loss_training_4,0.10539856553077698
17,kl_loss_training_5,0.1707095056772232
17,kl_loss_training_6,2.0217201709747314
17,kl_loss_training_7,3.2220535278320312
17,kl_loss_training_8,0.14059364795684814
17,kl_loss_training_9,0.21761563420295715
17,kl_loss_training_10,0.1363525688648224
17,kl_loss_training_11,0.08994928002357483
17,kl_loss_training_12,0.13870121538639069
17,kl_loss_training_13,0.1688825637102127
17,kl_loss_training_14,0.18548326194286346
17,kl_loss_training_15,0.12278955429792404
17,kl_loss_training_16,2.469717502593994
17,kl_loss_training_17,0.10020722448825836
17,kl_loss_training_18,1.8111997842788696
17,kl_loss_training_19,0.6353373527526855
18,loss_training,2908.3805633297707
18,mi_loss_training,3.9777977759724368
18,tc_loss_training,110.19576892320579
18,dw_kl_loss_training,6.013533302945773
18,sup_loss_training,3.8404715698115144
18,recon_loss_training,2784.3529817239537
18,rsq_training,704.8130848397691
18,kl_loss_training_0,0.11960525065660477
18,kl_loss_training_1,0.2777935266494751
18,kl_loss_training_2,0.1830727458000183
18,kl_loss_training_3,0.15133270621299744
18,kl_loss_training_4,0.10664905607700348
18,kl_loss_training_5,0.15340015292167664
18,kl_loss_training_6,1.8759962320327759
18,kl_loss_training_7,3.159736394882202
18,kl_loss_training_8,0.14182259142398834
18,kl_loss_training_9,0.21341738104820251
18,kl_loss_training_10,0.1254529058933258
18,kl_loss_training_11,0.09706207364797592
18,kl_loss_training_12,0.13069115579128265
18,kl_loss_training_13,0.16395331919193268
18,kl_loss_training_14,0.2538377344608307
18,kl_loss_training_15,0.14248302578926086
18,kl_loss_training_16,2.4048924446105957
18,kl_loss_training_17,0.09823623299598694
18,kl_loss_training_18,1.7865852117538452
18,kl_loss_training_19,0.6016001105308533
19,loss_training,2908.050982847308
19,mi_loss_training,3.9763365025352937
19,tc_loss_training,113.60011708888784
19,dw_kl_loss_training,5.913881152433709
19,sup_loss_training,3.8118950424915385
19,recon_loss_training,2780.7487587284118
19,rsq_training,701.1530136515503
19,kl_loss_training_0,0.1471007913351059
19,kl_loss_training_1,0.2641352713108063
19,kl_loss_training_2,0.18112754821777344
19,kl_loss_training_3,0.18611468374729156
19,kl_loss_training_4,0.08485477417707443
19,kl_loss_training_5,0.16950717568397522
19,kl_loss_training_6,1.908717393875122
19,kl_loss_training_7,3.0628037452697754
19,kl_loss_training_8,0.1568485051393509
19,kl_loss_training_9,0.21974864602088928
19,kl_loss_training_10,0.14630456268787384
19,kl_loss_training_11,0.09392859786748886
19,kl_loss_training_12,0.12258341908454895
19,kl_loss_training_13,0.18500490486621857
19,kl_loss_training_14,0.25865259766578674
19,kl_loss_training_15,0.12731792032718658
19,kl_loss_training_16,2.4261293411254883
19,kl_loss_training_17,0.10355699062347412
19,kl_loss_training_18,1.7946659326553345
19,kl_loss_training_19,0.5612615942955017
20,loss_training,2897.342832593806
20,mi_loss_training,3.986965053989263
20,tc_loss_training,115.36112956022164
20,dw_kl_loss_training,5.730704240773198
20,sup_loss_training,3.787454626476518
20,recon_loss_training,2768.4765766957557
20,rsq_training,704.0514407840298
20,kl_loss_training_0,0.11723563820123672
20,kl_loss_training_1,0.31828442215919495
20,kl_loss_training_2,0.15084223449230194
20,kl_loss_training_3,0.17635522782802582
20,kl_loss_training_4,0.09452864527702332
20,kl_loss_training_5,0.1438346654176712
20,kl_loss_training_6,1.8323419094085693
20,kl_loss_training_7,3.0759170055389404
20,kl_loss_training_8,0.15669465065002441
20,kl_loss_training_9,0.27179837226867676
20,kl_loss_training_10,0.11438814550638199
20,kl_loss_training_11,0.10183805227279663
20,kl_loss_training_12,0.14188329875469208
20,kl_loss_training_13,0.16234487295150757
20,kl_loss_training_14,0.22077830135822296
20,kl_loss_training_15,0.12107211351394653
20,kl_loss_training_16,2.37284517288208
20,kl_loss_training_17,0.11755799502134323
20,kl_loss_training_18,1.7893414497375488
20,kl_loss_training_19,0.4975717067718506
21,loss_training,2886.8908004472323
21,mi_loss_training,3.9869778394055304
21,tc_loss_training,116.98893571196109
21,dw_kl_loss_training,5.505386291764857
21,sup_loss_training,3.7727836825201684
21,recon_loss_training,2756.6366969069954
21,rsq_training,708.2712486389136
21,kl_loss_training_0,0.13542956113815308
21,kl_loss_training_1,0.3802960216999054
21,kl_loss_training_2,0.1472441405057907
21,kl_loss_training_3,0.1601785123348236
21,kl_loss_training_4,0.10978956520557404
21,kl_loss_training_5,0.15131354331970215
21,kl_loss_training_6,1.7472046613693237
21,kl_loss_training_7,3.092256546020508
21,kl_loss_training_8,0.16508008539676666
21,kl_loss_training_9,0.24144604802131653
21,kl_loss_training_10,0.08550003916025162
21,kl_loss_training_11,0.09488391131162643
21,kl_loss_training_12,0.13225261867046356
21,kl_loss_training_13,0.17007248103618622
21,kl_loss_training_14,0.2327839732170105
21,kl_loss_training_15,0.11135448515415192
21,kl_loss_training_16,2.3483691215515137
21,kl_loss_training_17,0.11357346177101135
21,kl_loss_training_18,1.75648033618927
21,kl_loss_training_19,0.473251074552536
22,loss_training,2892.7063446237203
22,mi_loss_training,3.9885229577683416
22,tc_loss_training,116.88141513690553
22,dw_kl_loss_training,5.401653492118087
22,sup_loss_training,3.7547922812958863
22,recon_loss_training,2762.679957351204
22,rsq_training,714.0134357822147
22,kl_loss_training_0,0.14139902591705322
22,kl_loss_training_1,0.4103832244873047
22,kl_loss_training_2,0.14238299429416656
22,kl_loss_training_3,0.15312781929969788
22,kl_loss_training_4,0.12403751164674759
22,kl_loss_training_5,0.1252676397562027
22,kl_loss_training_6,1.636513113975525
22,kl_loss_training_7,3.0503153800964355
22,kl_loss_training_8,0.18788547813892365
22,kl_loss_training_9,0.27528437972068787
22,kl_loss_training_10,0.11719316244125366
22,kl_loss_training_11,0.08310840278863907
22,kl_loss_training_12,0.1304245889186859
22,kl_loss_training_13,0.1757563203573227
22,kl_loss_training_14,0.19716599583625793
22,kl_loss_training_15,0.096905417740345
22,kl_loss_training_16,2.350006103515625
22,kl_loss_training_17,0.1102449968457222
22,kl_loss_training_18,1.7801259756088257
22,kl_loss_training_19,0.43873146176338196
23,loss_training,2879.359434156306
23,mi_loss_training,4.009482519525756
23,tc_loss_training,121.90221042032182
23,dw_kl_loss_training,5.273870051132463
23,sup_loss_training,3.7248766009814025
23,recon_loss_training,2744.44897680686
23,rsq_training,707.5794946587359
23,kl_loss_training_0,0.13621938228607178
23,kl_loss_training_1,0.45160701870918274
23,kl_loss_training_2,0.1346316933631897
23,kl_loss_training_3,0.14149674773216248
23,kl_loss_training_4,0.09526244550943375
23,kl_loss_training_5,0.11905403435230255
23,kl_loss_training_6,1.6414493322372437
23,kl_loss_training_7,3.0393216609954834
23,kl_loss_training_8,0.1463421732187271
23,kl_loss_training_9,0.30541613698005676
23,kl_loss_training_10,0.11538199335336685
23,kl_loss_training_11,0.10809975862503052
23,kl_loss_training_12,0.1349475234746933
23,kl_loss_training_13,0.15690693259239197
23,kl_loss_training_14,0.1965014785528183
23,kl_loss_training_15,0.14866644144058228
23,kl_loss_training_16,2.3450889587402344
23,kl_loss_training_17,0.10694435983896255
23,kl_loss_training_18,1.7969304323196411
23,kl_loss_training_19,0.41814476251602173
24,loss_training,2870.7878824503546
24,mi_loss_training,4.000470603510241
24,tc_loss_training,121.75686771863221
24,dw_kl_loss_training,5.244785432618121
24,sup_loss_training,3.7079519191590866
24,recon_loss_training,2736.0777805661423
24,rsq_training,712.5568964215512
24,kl_loss_training_0,0.11571468412876129
24,kl_loss_training_1,0.49052712321281433
24,kl_loss_training_2,0.10780792683362961
24,kl_loss_training_3,0.1536194533109665
24,kl_loss_training_4,0.08977246284484863
24,kl_loss_training_5,0.16977138817310333
24,kl_loss_training_6,1.645963191986084
24,kl_loss_training_7,2.9902608394622803
24,kl_loss_training_8,0.15861140191555023
24,kl_loss_training_9,0.2779013514518738
24,kl_loss_training_10,0.1278231292963028
24,kl_loss_training_11,0.1217050775885582
24,kl_loss_training_12,0.137101948261261
24,kl_loss_training_13,0.11652953922748566
24,kl_loss_training_14,0.17994321882724762
24,kl_loss_training_15,0.10779052972793579
24,kl_loss_training_16,2.384600877761841
24,kl_loss_training_17,0.11873893439769745
24,kl_loss_training_18,1.8015722036361694
24,kl_loss_training_19,0.40660715103149414
25,loss_training,2864.114473078167
25,mi_loss_training,4.0209851289847
25,tc_loss_training,126.03198189997222
25,dw_kl_loss_training,5.130900664119222
25,sup_loss_training,3.6847732849533124
25,recon_loss_training,2725.2458202070206
25,rsq_training,713.6775863200464
25,kl_loss_training_0,0.13237594068050385
25,kl_loss_training_1,0.5160587430000305
25,kl_loss_training_2,0.11170694977045059
25,kl_loss_training_3,0.16066333651542664
25,kl_loss_training_4,0.09413202106952667
25,kl_loss_training_5,0.1606331467628479
25,kl_loss_training_6,1.6727510690689087
25,kl_loss_training_7,2.9345390796661377
25,kl_loss_training_8,0.153557687997818
25,kl_loss_training_9,0.332314670085907
25,kl_loss_training_10,0.13309815526008606
