Epoch,Loss,Value
5,kl_loss_training_19,2.962026357650757
6,loss_training,2648.8623027097633
6,mi_loss_training,4.211386168829285
6,tc_loss_training,34.311238745029286
6,dw_kl_loss_training,6.1860337130343135
6,sup_loss_training,0.0
6,recon_loss_training,2604.1536537589304
6,rsq_training,7.543410263541256
6,kl_loss_training_0,0.6888871192932129
6,kl_loss_training_1,2.783658027648926
6,kl_loss_training_2,4.150979042053223
6,kl_loss_training_3,1.4926174879074097
6,kl_loss_training_4,1.735691785812378
6,kl_loss_training_5,2.4788174629211426
6,kl_loss_training_6,2.215505838394165
6,kl_loss_training_7,2.4612560272216797
6,kl_loss_training_8,1.5354032516479492
6,kl_loss_training_9,2.0153660774230957
6,kl_loss_training_10,1.3800970315933228
6,kl_loss_training_11,2.054832935333252
6,kl_loss_training_12,3.1779303550720215
6,kl_loss_training_13,3.085219621658325
6,kl_loss_training_14,1.906681776046753
6,kl_loss_training_15,2.081103801727295
6,kl_loss_training_16,2.468440532684326
6,kl_loss_training_17,1.9955294132232666
6,kl_loss_training_18,2.1032047271728516
6,kl_loss_training_19,2.888535499572754
7,loss_training,2599.8091035666066
7,mi_loss_training,4.211386179816712
7,tc_loss_training,35.072740433604515
7,dw_kl_loss_training,6.028502423606619
7,sup_loss_training,0.0
7,recon_loss_training,2554.4964772551475
7,rsq_training,7.775788626284709
7,kl_loss_training_0,0.7278329133987427
7,kl_loss_training_1,2.789720058441162
7,kl_loss_training_2,4.136028289794922
7,kl_loss_training_3,1.5132263898849487
7,kl_loss_training_4,1.9483753442764282
7,kl_loss_training_5,2.510608673095703
7,kl_loss_training_6,2.2450599670410156
7,kl_loss_training_7,2.434555768966675
7,kl_loss_training_8,1.5654971599578857
7,kl_loss_training_9,2.108907461166382
7,kl_loss_training_10,1.4669499397277832
7,kl_loss_training_11,2.0084433555603027
7,kl_loss_training_12,3.164583921432495
7,kl_loss_training_13,3.0974271297454834
7,kl_loss_training_14,1.8962746858596802
7,kl_loss_training_15,2.174609661102295
7,kl_loss_training_16,2.418666362762451
7,kl_loss_training_17,2.0920751094818115
7,kl_loss_training_18,2.2446529865264893
7,kl_loss_training_19,2.8099703788757324
8,loss_training,2559.0490756497525
8,mi_loss_training,4.211386185310426
8,tc_loss_training,36.463863299324316
8,dw_kl_loss_training,5.9724730695935655
8,sup_loss_training,0.0
8,recon_loss_training,2512.401342839362
8,rsq_training,7.678251916233077
8,kl_loss_training_0,0.8435450196266174
8,kl_loss_training_1,2.774667739868164
8,kl_loss_training_2,4.189144134521484
8,kl_loss_training_3,1.6169734001159668
8,kl_loss_training_4,1.9843486547470093
8,kl_loss_training_5,2.5721027851104736
8,kl_loss_training_6,2.4044816493988037
8,kl_loss_training_7,2.4198169708251953
8,kl_loss_training_8,1.6026135683059692
8,kl_loss_training_9,2.2363131046295166
8,kl_loss_training_10,1.5181635618209839
8,kl_loss_training_11,2.0940980911254883
8,kl_loss_training_12,3.2422547340393066
8,kl_loss_training_13,3.1418824195861816
8,kl_loss_training_14,1.9786149263381958
8,kl_loss_training_15,2.1815786361694336
8,kl_loss_training_16,2.4895527362823486
8,kl_loss_training_17,2.1063060760498047
8,kl_loss_training_18,2.3436100482940674
8,kl_loss_training_19,2.8999853134155273
9,loss_training,2532.6371133304738
9,mi_loss_training,4.211386185310426
9,tc_loss_training,36.55119513263582
9,dw_kl_loss_training,5.7201858122213585
9,sup_loss_training,0.0
9,recon_loss_training,2486.154334583849
9,rsq_training,7.541618114765754
9,kl_loss_training_0,0.9544200301170349
9,kl_loss_training_1,2.72896146774292
9,kl_loss_training_2,4.021806240081787
9,kl_loss_training_3,1.5283340215682983
9,kl_loss_training_4,2.022792100906372
9,kl_loss_training_5,2.5969960689544678
9,kl_loss_training_6,2.2981605529785156
9,kl_loss_training_7,2.4236230850219727
9,kl_loss_training_8,1.5907877683639526
9,kl_loss_training_9,2.2470459938049316
9,kl_loss_training_10,1.4808834791183472
9,kl_loss_training_11,2.128154993057251
9,kl_loss_training_12,3.2149088382720947
9,kl_loss_training_13,3.1156675815582275
9,kl_loss_training_14,1.918418288230896
9,kl_loss_training_15,2.237797498703003
9,kl_loss_training_16,2.526048421859741
9,kl_loss_training_17,2.1391489505767822
9,kl_loss_training_18,2.344184398651123
9,kl_loss_training_19,2.954096794128418
10,loss_training,2502.011942893508
10,mi_loss_training,4.211386185310426
10,tc_loss_training,37.3574737590031
10,dw_kl_loss_training,5.577763730142698
10,sup_loss_training,0.0
10,recon_loss_training,2454.8653267133354
10,rsq_training,7.57653027281246
10,kl_loss_training_0,1.0357719659805298
10,kl_loss_training_1,2.750950336456299
10,kl_loss_training_2,4.004302024841309
10,kl_loss_training_3,1.5683794021606445
10,kl_loss_training_4,2.1150639057159424
10,kl_loss_training_5,2.6227941513061523
10,kl_loss_training_6,2.3355872631073
10,kl_loss_training_7,2.471236228942871
10,kl_loss_training_8,1.5608891248703003
10,kl_loss_training_9,2.303462266921997
10,kl_loss_training_10,1.5169622898101807
10,kl_loss_training_11,2.1877853870391846
10,kl_loss_training_12,3.1720941066741943
10,kl_loss_training_13,3.192552089691162
10,kl_loss_training_14,1.9293582439422607
10,kl_loss_training_15,2.293273687362671
10,kl_loss_training_16,2.6589667797088623
10,kl_loss_training_17,2.190770149230957
10,kl_loss_training_18,2.3392493724823
10,kl_loss_training_19,2.9025962352752686
11,loss_training,2478.584810849249
11,mi_loss_training,4.211333302824912
11,tc_loss_training,37.72901373106976
11,dw_kl_loss_training,5.505432197405989
11,sup_loss_training,0.0
11,recon_loss_training,2431.1390230771126
11,rsq_training,7.576464966804863
11,kl_loss_training_0,1.127576470375061
11,kl_loss_training_1,2.8594253063201904
11,kl_loss_training_2,4.079532623291016
11,kl_loss_training_3,1.5334867238998413
11,kl_loss_training_4,2.217475414276123
11,kl_loss_training_5,2.5791537761688232
11,kl_loss_training_6,2.4019439220428467
11,kl_loss_training_7,2.4333138465881348
11,kl_loss_training_8,1.5579519271850586
11,kl_loss_training_9,2.3019700050354004
11,kl_loss_training_10,1.548060655593872
11,kl_loss_training_11,2.2290406227111816
11,kl_loss_training_12,3.115760087966919
11,kl_loss_training_13,3.1537585258483887
11,kl_loss_training_14,1.9180357456207275
11,kl_loss_training_15,2.3270299434661865
11,kl_loss_training_16,2.6686859130859375
11,kl_loss_training_17,2.1788625717163086
11,kl_loss_training_18,2.328969955444336
11,kl_loss_training_19,2.9302611351013184
12,loss_training,2455.5939511578113
12,mi_loss_training,4.211386185310426
12,tc_loss_training,37.92208815196095
12,dw_kl_loss_training,5.341589081212275
12,sup_loss_training,0.0
12,recon_loss_training,2408.1189025933845
12,rsq_training,7.424090018645998
12,kl_loss_training_0,1.1635076999664307
12,kl_loss_training_1,2.8625173568725586
12,kl_loss_training_2,3.9981162548065186
12,kl_loss_training_3,1.5785870552062988
12,kl_loss_training_4,2.167548418045044
12,kl_loss_training_5,2.539565324783325
12,kl_loss_training_6,2.3923943042755127
12,kl_loss_training_7,2.3995537757873535
12,kl_loss_training_8,1.491628646850586
12,kl_loss_training_9,2.2945704460144043
12,kl_loss_training_10,1.5811184644699097
12,kl_loss_training_11,2.2026548385620117
12,kl_loss_training_12,3.1192784309387207
12,kl_loss_training_13,3.1197872161865234
12,kl_loss_training_14,1.9612632989883423
12,kl_loss_training_15,2.4012610912323
12,kl_loss_training_16,2.671708106994629
12,kl_loss_training_17,2.2529289722442627
12,kl_loss_training_18,2.3903303146362305
12,kl_loss_training_19,2.950805187225342
13,loss_training,2439.171684961465
13,mi_loss_training,4.211386185310426
13,tc_loss_training,38.54917482432752
13,dw_kl_loss_training,5.3611110390251975
13,sup_loss_training,0.0
13,recon_loss_training,2391.0500263698245
13,rsq_training,7.377162304332337
13,kl_loss_training_0,1.2595230340957642
13,kl_loss_training_1,2.849240303039551
13,kl_loss_training_2,3.999260187149048
13,kl_loss_training_3,1.5645182132720947
13,kl_loss_training_4,2.184375286102295
13,kl_loss_training_5,2.6769227981567383
13,kl_loss_training_6,2.41892147064209
13,kl_loss_training_7,2.407989978790283
13,kl_loss_training_8,1.5557355880737305
13,kl_loss_training_9,2.3077335357666016
13,kl_loss_training_10,1.5865670442581177
13,kl_loss_training_11,2.2363874912261963
13,kl_loss_training_12,3.170058250427246
13,kl_loss_training_13,3.169943332672119
13,kl_loss_training_14,1.9879920482635498
13,kl_loss_training_15,2.4849765300750732
13,kl_loss_training_16,2.627197265625
13,kl_loss_training_17,2.2776737213134766
13,kl_loss_training_18,2.3641555309295654
13,kl_loss_training_19,2.934633731842041
14,loss_training,2428.0604319904646
14,mi_loss_training,4.211386185310426
14,tc_loss_training,38.8671604125592
14,dw_kl_loss_training,5.370815484315613
14,sup_loss_training,0.0
14,recon_loss_training,2379.6110697007202
14,rsq_training,7.515076395025363
14,kl_loss_training_0,1.3093032836914062
14,kl_loss_training_1,2.8321726322174072
14,kl_loss_training_2,4.0738606452941895
14,kl_loss_training_3,1.5969089269638062
14,kl_loss_training_4,2.192087411880493
14,kl_loss_training_5,2.6136655807495117
14,kl_loss_training_6,2.4252140522003174
14,kl_loss_training_7,2.4840023517608643
14,kl_loss_training_8,1.546644687652588
14,kl_loss_training_9,2.294891834259033
14,kl_loss_training_10,1.7065576314926147
14,kl_loss_training_11,2.2424142360687256
14,kl_loss_training_12,3.1894984245300293
14,kl_loss_training_13,3.137465238571167
14,kl_loss_training_14,1.98475980758667
14,kl_loss_training_15,2.4565699100494385
14,kl_loss_training_16,2.7072157859802246
14,kl_loss_training_17,2.353419065475464
14,kl_loss_training_18,2.4072329998016357
14,kl_loss_training_19,2.9095537662506104
15,loss_training,2404.500977485444
15,mi_loss_training,4.211386185310426
15,tc_loss_training,39.191933627948366
15,dw_kl_loss_training,5.2851274148716145
15,sup_loss_training,0.0
15,recon_loss_training,2355.812526765372
15,rsq_training,7.330297970044356
15,kl_loss_training_0,1.3625941276550293
15,kl_loss_training_1,2.836005210876465
15,kl_loss_training_2,4.037451267242432
15,kl_loss_training_3,1.6258350610733032
15,kl_loss_training_4,2.2403647899627686
15,kl_loss_training_5,2.6459667682647705
15,kl_loss_training_6,2.4469709396362305
15,kl_loss_training_7,2.5152618885040283
15,kl_loss_training_8,1.4953323602676392
15,kl_loss_training_9,2.3233230113983154
15,kl_loss_training_10,1.6863175630569458
15,kl_loss_training_11,2.2592928409576416
15,kl_loss_training_12,3.124443769454956
15,kl_loss_training_13,3.207948684692383
15,kl_loss_training_14,1.9916120767593384
15,kl_loss_training_15,2.447798252105713
15,kl_loss_training_16,2.7246477603912354
15,kl_loss_training_17,2.2926268577575684
15,kl_loss_training_18,2.475734233856201
15,kl_loss_training_19,3.0182840824127197
16,loss_training,2391.0479514162353
16,mi_loss_training,4.211386185310426
16,tc_loss_training,39.57098160888782
16,dw_kl_loss_training,5.286781411810462
16,sup_loss_training,0.0
16,recon_loss_training,2341.9787933432017
16,rsq_training,7.487464513730269
16,kl_loss_training_0,1.4180479049682617
16,kl_loss_training_1,2.884378433227539
16,kl_loss_training_2,4.0551981925964355
16,kl_loss_training_3,1.6246392726898193
16,kl_loss_training_4,2.2757794857025146
16,kl_loss_training_5,2.6580796241760254
16,kl_loss_training_6,2.438981294631958
16,kl_loss_training_7,2.4768764972686768
16,kl_loss_training_8,1.4501415491104126
16,kl_loss_training_9,2.3338682651519775
16,kl_loss_training_10,1.7025457620620728
16,kl_loss_training_11,2.323319911956787
16,kl_loss_training_12,3.175410747528076
16,kl_loss_training_13,3.192612886428833
16,kl_loss_training_14,1.9448802471160889
16,kl_loss_training_15,2.519857168197632
16,kl_loss_training_16,2.7428228855133057
16,kl_loss_training_17,2.344362735748291
16,kl_loss_training_18,2.5474090576171875
16,kl_loss_training_19,2.987321376800537
17,loss_training,2372.586350978848
17,mi_loss_training,4.211386185310426
17,tc_loss_training,39.71788388998202
17,dw_kl_loss_training,5.383825519469061
17,sup_loss_training,0.0
17,recon_loss_training,2323.2732507137434
17,rsq_training,7.458001688396561
17,kl_loss_training_0,1.4861820936203003
17,kl_loss_training_1,2.897381544113159
17,kl_loss_training_2,4.101306915283203
17,kl_loss_training_3,1.6418571472167969
17,kl_loss_training_4,2.303345203399658
17,kl_loss_training_5,2.6026628017425537
17,kl_loss_training_6,2.4335687160491943
17,kl_loss_training_7,2.5037970542907715
17,kl_loss_training_8,1.3961955308914185
17,kl_loss_training_9,2.3543293476104736
17,kl_loss_training_10,1.7828174829483032
17,kl_loss_training_11,2.3813178539276123
17,kl_loss_training_12,3.134678363800049
17,kl_loss_training_13,3.1677873134613037
17,kl_loss_training_14,2.010615110397339
17,kl_loss_training_15,2.5172505378723145
17,kl_loss_training_16,2.741976022720337
17,kl_loss_training_17,2.3627736568450928
17,kl_loss_training_18,2.5334010124206543
17,kl_loss_training_19,2.966115951538086
18,loss_training,2359.579056338251
18,mi_loss_training,4.211386185310426
18,tc_loss_training,40.11221309287606
18,dw_kl_loss_training,5.249784533039715
18,sup_loss_training,0.0
18,recon_loss_training,2310.0056627879585
18,rsq_training,7.500177092433293
18,kl_loss_training_0,1.4360511302947998
18,kl_loss_training_1,2.9304871559143066
18,kl_loss_training_2,3.9519686698913574
18,kl_loss_training_3,1.639861822128296
18,kl_loss_training_4,2.329904317855835
18,kl_loss_training_5,2.7208077907562256
18,kl_loss_training_6,2.4673097133636475
18,kl_loss_training_7,2.5211527347564697
18,kl_loss_training_8,1.4312955141067505
18,kl_loss_training_9,2.3408384323120117
18,kl_loss_training_10,1.8593404293060303
18,kl_loss_training_11,2.3984649181365967
18,kl_loss_training_12,3.189032554626465
18,kl_loss_training_13,3.2040412425994873
18,kl_loss_training_14,2.018105983734131
18,kl_loss_training_15,2.5325021743774414
18,kl_loss_training_16,2.7329156398773193
18,kl_loss_training_17,2.2965972423553467
18,kl_loss_training_18,2.5255136489868164
18,kl_loss_training_19,3.022409200668335
19,loss_training,2344.7545721759675
19,mi_loss_training,4.211386185310426
19,tc_loss_training,40.316241347950715
19,dw_kl_loss_training,5.2761949434460655
19,sup_loss_training,0.0
19,recon_loss_training,2294.9507458265357
19,rsq_training,7.512259423153846
19,kl_loss_training_0,1.4718705415725708
19,kl_loss_training_1,2.9103100299835205
19,kl_loss_training_2,4.084777355194092
19,kl_loss_training_3,1.643660306930542
19,kl_loss_training_4,2.308629035949707
19,kl_loss_training_5,2.7595088481903076
19,kl_loss_training_6,2.444753885269165
19,kl_loss_training_7,2.4951395988464355
19,kl_loss_training_8,1.3619279861450195
19,kl_loss_training_9,2.3612186908721924
19,kl_loss_training_10,1.9102840423583984
19,kl_loss_training_11,2.3805224895477295
19,kl_loss_training_12,3.1635870933532715
19,kl_loss_training_13,3.197614908218384
19,kl_loss_training_14,2.0050008296966553
19,kl_loss_training_15,2.5326592922210693
19,kl_loss_training_16,2.7490198612213135
19,kl_loss_training_17,2.381171941757202
19,kl_loss_training_18,2.5391337871551514
19,kl_loss_training_19,3.0231025218963623
20,loss_training,2330.566726423619
20,mi_loss_training,4.211386185310426
20,tc_loss_training,40.530334821507054
20,dw_kl_loss_training,5.247095405036109
20,sup_loss_training,0.0
20,recon_loss_training,2280.5779019552347
20,rsq_training,7.723100035667744
20,kl_loss_training_0,1.4825880527496338
20,kl_loss_training_1,2.9062979221343994
20,kl_loss_training_2,4.045492649078369
20,kl_loss_training_3,1.6209462881088257
20,kl_loss_training_4,2.394883632659912
20,kl_loss_training_5,2.7540714740753174
20,kl_loss_training_6,2.4607393741607666
20,kl_loss_training_7,2.518925428390503
20,kl_loss_training_8,1.3348965644836426
20,kl_loss_training_9,2.392012357711792
20,kl_loss_training_10,1.9403115510940552
20,kl_loss_training_11,2.3655712604522705
20,kl_loss_training_12,3.2023391723632812
20,kl_loss_training_13,3.174773693084717
20,kl_loss_training_14,2.04736065864563
20,kl_loss_training_15,2.528555393218994
20,kl_loss_training_16,2.775506019592285
20,kl_loss_training_17,2.360363483428955
20,kl_loss_training_18,2.57643723487854
20,kl_loss_training_19,3.0223567485809326
21,loss_training,2325.9208073297564
21,mi_loss_training,4.211386185310426
21,tc_loss_training,40.83576624927812
21,dw_kl_loss_training,5.280764399767995
21,sup_loss_training,0.0
21,recon_loss_training,2275.5928988260152
21,rsq_training,7.698083804863837
21,kl_loss_training_0,1.5267856121063232
21,kl_loss_training_1,2.9999001026153564
21,kl_loss_training_2,4.058984756469727
21,kl_loss_training_3,1.6700291633605957
21,kl_loss_training_4,2.3926234245300293
21,kl_loss_training_5,2.7731189727783203
21,kl_loss_training_6,2.477898120880127
21,kl_loss_training_7,2.572679281234741
21,kl_loss_training_8,1.3365809917449951
21,kl_loss_training_9,2.388462543487549
21,kl_loss_training_10,1.9825129508972168
21,kl_loss_training_11,2.4607110023498535
21,kl_loss_training_12,3.252748489379883
21,kl_loss_training_13,3.1818418502807617
21,kl_loss_training_14,2.0570874214172363
21,kl_loss_training_15,2.561694860458374
21,kl_loss_training_16,2.7372944355010986
21,kl_loss_training_17,2.3031609058380127
21,kl_loss_training_18,2.5397887229919434
21,kl_loss_training_19,3.090780735015869
22,loss_training,2318.09485278606
22,mi_loss_training,4.211386185310426
22,tc_loss_training,40.6038704206877
22,dw_kl_loss_training,5.164919498350897
22,sup_loss_training,0.0
22,recon_loss_training,2268.1146854871035
22,rsq_training,7.721701337492748
22,kl_loss_training_0,1.539406418800354
22,kl_loss_training_1,2.9435036182403564
22,kl_loss_training_2,4.055838584899902
22,kl_loss_training_3,1.6442357301712036
22,kl_loss_training_4,2.405449867248535
22,kl_loss_training_5,2.7190442085266113
22,kl_loss_training_6,2.4843151569366455
22,kl_loss_training_7,2.5314037799835205
22,kl_loss_training_8,1.3338152170181274
22,kl_loss_training_9,2.3605687618255615
22,kl_loss_training_10,1.9409059286117554
22,kl_loss_training_11,2.434563398361206
22,kl_loss_training_12,3.1339166164398193
22,kl_loss_training_13,3.1834702491760254
22,kl_loss_training_14,2.0656466484069824
22,kl_loss_training_15,2.556751012802124
22,kl_loss_training_16,2.7215113639831543
22,kl_loss_training_17,2.2745678424835205
22,kl_loss_training_18,2.582470417022705
22,kl_loss_training_19,3.0605602264404297
23,loss_training,2295.86221305236
23,mi_loss_training,4.211386185310426
23,tc_loss_training,41.25174925604133
23,dw_kl_loss_training,5.274701802951596
23,sup_loss_training,0.0
23,recon_loss_training,2245.124376397601
23,rsq_training,7.85385384250549
23,kl_loss_training_0,1.5554343461990356
23,kl_loss_training_1,2.935986042022705
23,kl_loss_training_2,4.109035491943359
23,kl_loss_training_3,1.6688129901885986
23,kl_loss_training_4,2.391296625137329
23,kl_loss_training_5,2.744157075881958
23,kl_loss_training_6,2.4900882244110107
23,kl_loss_training_7,2.572784900665283
23,kl_loss_training_8,1.3426220417022705
23,kl_loss_training_9,2.397338390350342
23,kl_loss_training_10,2.046018600463867
23,kl_loss_training_11,2.4752144813537598
23,kl_loss_training_12,3.1708106994628906
23,kl_loss_training_13,3.1727817058563232
23,kl_loss_training_14,2.1046302318573
23,kl_loss_training_15,2.620136260986328
23,kl_loss_training_16,2.857614517211914
23,kl_loss_training_17,2.341596841812134
23,kl_loss_training_18,2.634347915649414
23,kl_loss_training_19,3.116609573364258
24,loss_training,2284.81151741639
24,mi_loss_training,4.211386185310426
24,tc_loss_training,41.08376297010805
24,dw_kl_loss_training,5.161952922110296
24,sup_loss_training,0.0
24,recon_loss_training,2234.3544145283668
24,rsq_training,7.775538052485354
24,kl_loss_training_0,1.601746916770935
24,kl_loss_training_1,2.9816086292266846
24,kl_loss_training_2,3.997250556945801
24,kl_loss_training_3,1.6296639442443848
24,kl_loss_training_4,2.4393391609191895
24,kl_loss_training_5,2.7351436614990234
24,kl_loss_training_6,2.452364683151245
24,kl_loss_training_7,2.564607858657837
24,kl_loss_training_8,1.3354146480560303
24,kl_loss_training_9,2.4229555130004883
24,kl_loss_training_10,2.0001919269561768
24,kl_loss_training_11,2.441732883453369
24,kl_loss_training_12,3.183743476867676
24,kl_loss_training_13,3.1697847843170166
24,kl_loss_training_14,2.1461031436920166
24,kl_loss_training_15,2.550508499145508
24,kl_loss_training_16,2.850062608718872
24,kl_loss_training_17,2.3195531368255615
24,kl_loss_training_18,2.618894338607788
24,kl_loss_training_19,3.0274460315704346
25,loss_training,2275.773945822317
25,mi_loss_training,4.211386185310426
25,tc_loss_training,41.586787722198736
25,dw_kl_loss_training,5.2948672517798805
25,sup_loss_training,0.0
25,recon_loss_training,2224.6809051266455
25,rsq_training,7.985694897287717
25,kl_loss_training_0,1.632157325744629
25,kl_loss_training_1,3.046949863433838
25,kl_loss_training_2,4.085922718048096
25,kl_loss_training_3,1.6402771472930908
25,kl_loss_training_4,2.4604461193084717
25,kl_loss_training_5,2.7900924682617188
25,kl_loss_training_6,2.475311756134033
25,kl_loss_training_7,2.539768695831299
25,kl_loss_training_8,1.3415758609771729
25,kl_loss_training_9,2.4475972652435303
25,kl_loss_training_10,2.089449405670166
25,kl_loss_training_11,2.4226393699645996
25,kl_loss_training_12,3.157691478729248
25,kl_loss_training_13,3.1884052753448486
25,kl_loss_training_14,2.2617266178131104
25,kl_loss_training_15,2.565854787826538
25,kl_loss_training_16,2.879091262817383
25,kl_loss_training_17,2.3239240646362305
25,kl_loss_training_18,2.6231095790863037
25,kl_loss_training_19,3.0823395252227783
26,loss_training,2258.554801373692
26,mi_loss_training,4.211386185310426
26,tc_loss_training,42.05763474060114
26,dw_kl_loss_training,5.2506711964989226
