Epoch,Loss,Value
5,sup_loss_training,59.42570344940378
5,recon_loss_training,2734.987790112019
5,rsq_training,35.40680586212713
5,kl_loss_training_0,0.9545992612838745
5,kl_loss_training_1,0.9833241105079651
5,kl_loss_training_2,2.9173896312713623
5,kl_loss_training_3,2.034069061279297
5,kl_loss_training_4,0.3298238217830658
5,kl_loss_training_5,1.404393196105957
5,kl_loss_training_6,0.5097485184669495
5,kl_loss_training_7,0.39145803451538086
5,kl_loss_training_8,1.5902073383331299
5,kl_loss_training_9,4.085037708282471
5,kl_loss_training_10,0.9739349484443665
5,kl_loss_training_11,3.814225912094116
5,kl_loss_training_12,0.5147625207901001
5,kl_loss_training_13,1.3366889953613281
5,kl_loss_training_14,0.3834930658340454
5,kl_loss_training_15,0.5322561264038086
