Epoch,Loss,Value
5,recon_loss_training,2936.840406262306
5,rsq_training,5.418483960787228
5,kl_loss_training_0,0.472103089094162
5,kl_loss_training_1,0.27062350511550903
5,kl_loss_training_2,4.486428737640381
5,kl_loss_training_3,3.19584059715271
5,kl_loss_training_4,0.6306536197662354
5,kl_loss_training_5,0.2895337641239166
5,kl_loss_training_6,0.1172855868935585
5,kl_loss_training_7,0.15332648158073425
5,kl_loss_training_8,0.3227923810482025
5,kl_loss_training_9,0.2249419391155243
5,kl_loss_training_10,0.1734207272529602
5,kl_loss_training_11,2.726167917251587
5,kl_loss_training_12,1.801178216934204
5,kl_loss_training_13,0.18355406820774078
5,kl_loss_training_14,0.43641752004623413
5,kl_loss_training_15,0.1130567193031311
5,kl_loss_training_16,0.171274796128273
5,kl_loss_training_17,0.24986977875232697
